,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,19,IUPUFW,34,1211,163,279,29,66,86,119,91,312,92,71,9,51,81,441,.584,.439,.723,35.6,13.0,9.2,2.7
2016-17,20,IUPUFW,33,1153,188,295,45,87,71,103,79,288,126,55,15,51,61,492,.637,.517,.689,34.9,14.9,8.7,3.8
2017-18,21,IUPUFW,33,1180,177,367,66,172,70,108,66,267,156,81,23,54,61,490,.482,.384,.648,35.8,14.8,8.1,4.7
2018-19,22,IUPUFW,33,1131,231,423,53,139,127,178,73,282,179,65,31,91,69,642,.546,.381,.713,34.3,19.5,8.5,5.4
Career,,,133,4675,759,1364,193,464,354,508,309,1149,553,272,78,247,272,2065,.556,.416,.697,35.2,15.5,8.6,4.2
