Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,25,DAL,NBA,SF,10,0,62,5.7,17.2,0.333,0,0,NA,5.7,17.2,0.333,9.8,11.5,0.857,3.3,6.6,9.8,4.9,1.6,1.6,4.9,5.7,21.3,NA,97,106
1991-92,27,DET,NBA,SF,26,0,129,5.3,13.4,0.394,0,0.4,0,5.3,13,0.406,1.6,5.3,0.308,4.9,7.3,12.2,2.4,2.4,1.6,2.8,9.3,12.2,NA,86,102
1992-93,28,MIN,NBA,SF,79,7,1536,6.7,13.7,0.488,0,0.1,0,6.7,13.6,0.49,3.2,5.1,0.625,3.1,6.3,9.4,2.3,1.7,1.9,2.6,6.7,16.5,NA,101,111
1995-96,31,WSB,NBA,PF,62,0,653,6,12,0.497,0.1,0.2,0.5,5.9,11.8,0.497,2.7,5.8,0.473,3.6,7.6,11.2,1.9,1.6,1.2,3.3,9.1,14.7,NA,96,106
1997-98,33,TOR,NBA,SF,1,0,5,0,10.4,0,0,0,NA,0,10.4,0,0,0,NA,0,10.4,10.4,0,0,0,0,10.4,0,NA,0,112
Career,NA,,NBA,,178,7,2385,6.4,13.3,0.479,0,0.1,0.2,6.3,13.2,0.481,3.1,5.4,0.577,3.3,6.7,10.1,2.2,1.7,1.7,2.9,7.5,15.9,NA,99,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,79,7,1536,6.7,13.7,0.488,0,0.1,0,6.7,13.6,0.49,3.2,5.1,0.625,3.1,6.3,9.4,2.3,1.7,1.9,2.6,6.7,16.5,NA,101,111
1 season,NA,WSB,NBA,,62,0,653,6,12,0.497,0.1,0.2,0.5,5.9,11.8,0.497,2.7,5.8,0.473,3.6,7.6,11.2,1.9,1.6,1.2,3.3,9.1,14.7,NA,96,106
1 season,NA,DET,NBA,,26,0,129,5.3,13.4,0.394,0,0.4,0,5.3,13,0.406,1.6,5.3,0.308,4.9,7.3,12.2,2.4,2.4,1.6,2.8,9.3,12.2,NA,86,102
1 season,NA,DAL,NBA,,10,0,62,5.7,17.2,0.333,0,0,NA,5.7,17.2,0.333,9.8,11.5,0.857,3.3,6.6,9.8,4.9,1.6,1.6,4.9,5.7,21.3,NA,97,106
1 season,NA,TOR,NBA,,1,0,5,0,10.4,0,0,0,NA,0,10.4,0,0,0,NA,0,10.4,10.4,0,0,0,0,10.4,0,NA,0,112
