Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,PRO,BAA,NA,55,NA,NA,NA,NA,0.282,NA,NA,0.8,NA,NA,NA,NA
1947-48,27,PRO,BAA,NA,24,NA,NA,NA,NA,0.232,NA,NA,0.704,NA,NA,NA,NA
Career,NA,,BAA,NA,79,NA,NA,NA,NA,0.266,NA,NA,0.775,NA,NA,NA,NA
