Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,PRO,BAA,NA,55,NA,NA,1.8,6.3,0.282,1.1,1.4,0.8,NA,0.3,1.7,4.7
1947-48,27,PRO,BAA,NA,24,NA,NA,1.5,6.5,0.232,0.8,1.1,0.704,NA,0.3,1.5,3.8
Career,NA,,BAA,NA,79,NA,NA,1.7,6.4,0.266,1,1.3,0.775,NA,0.3,1.6,4.4
