Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,27,UTA,NBA,PG,11,0,42,5,13,0.385,1,6,0.167,4,7,0.571,0.423,6,6,1,3,1,4,8,0,0,6,5,17
1988-89,28,DEN,NBA,PG,26,1,224,28,64,0.438,7,22,0.318,21,42,0.5,0.492,7,12,0.583,6,13,19,35,17,2,11,30,70
1989-90,29,DEN,NBA,PG,60,7,892,83,202,0.411,20,49,0.408,63,153,0.412,0.46,23,34,0.676,15,55,70,116,48,1,39,87,209
Career,NA,,NBA,,97,8,1158,116,279,0.416,28,77,0.364,88,202,0.436,0.466,36,52,0.692,24,69,93,159,65,3,56,122,296
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,86,8,1116,111,266,0.417,27,71,0.38,84,195,0.431,0.468,30,46,0.652,21,68,89,151,65,3,50,117,279
1 season,NA,UTA,NBA,,11,0,42,5,13,0.385,1,6,0.167,4,7,0.571,0.423,6,6,1,3,1,4,8,0,0,6,5,17
