Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,27,UTA,NBA,PG,11,0,42,5.6,14.6,0.385,1.1,6.8,0.167,4.5,7.9,0.571,6.8,6.8,1,3.4,1.1,4.5,9,0,0,6.8,5.6,19.1,NA,99,112
1988-89,28,DEN,NBA,PG,26,1,224,5.6,12.8,0.438,1.4,4.4,0.318,4.2,8.4,0.5,1.4,2.4,0.583,1.2,2.6,3.8,7,3.4,0.4,2.2,6,14,NA,107,106
1989-90,29,DEN,NBA,PG,60,7,892,4.2,10.3,0.411,1,2.5,0.408,3.2,7.8,0.412,1.2,1.7,0.676,0.8,2.8,3.6,5.9,2.5,0.1,2,4.4,10.7,NA,101,108
Career,NA,,NBA,,97,8,1158,4.6,10.9,0.416,1.1,3,0.364,3.5,7.9,0.436,1.4,2,0.692,0.9,2.7,3.6,6.2,2.5,0.1,2.2,4.8,11.6,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,86,8,1116,4.5,10.8,0.417,1.1,2.9,0.38,3.4,7.9,0.431,1.2,1.9,0.652,0.9,2.8,3.6,6.1,2.6,0.1,2,4.8,11.3,NA,102,108
1 season,NA,UTA,NBA,,11,0,42,5.6,14.6,0.385,1.1,6.8,0.167,4.5,7.9,0.571,6.8,6.8,1,3.4,1.1,4.5,9,0,0,6.8,5.6,19.1,NA,99,112
