Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,26,BLB,BAA,NA,11,NA,NA,0.6,2.8,0.226,0.1,0.3,0.333,NA,0.6,0.3,1.4
Career,NA,,BAA,NA,11,NA,NA,0.6,2.8,0.226,0.1,0.3,0.333,NA,0.6,0.3,1.4
