Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,26,BLB,BAA,NA,6,NA,NA,NA,NA,0.222,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,6,NA,NA,NA,NA,0.222,NA,NA,0.667,NA,NA,NA,NA
