Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,NYK,NBA,SF,33,NA,11.3,1.7,4.3,0.385,0.7,1.3,0.548,2.1,0.9,1,4
Career,NA,,NBA,,33,NA,11.3,1.7,4.3,0.385,0.7,1.3,0.548,2.1,0.9,1,4
