Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,NYK,NBA,SF,33,NA,373,55,143,0.385,23,42,0.548,69,29,32,133
Career,NA,,NBA,,33,NA,373,55,143,0.385,23,42,0.548,69,29,32,133
