,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,31,UTA,NBA,SG,5,122,,100%,,,,-23.3,-23.6,2,1,5,4,2,0,16,2,2
Career,,,NBA,,5,122,,100%,,,,-23.3,-23.6,2,1,5,4,2,0,16,2,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,5,122,,100%,,,,-23.3,-23.6,2,1,5,4,2,0,16,2,2
