Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1970-71,23,CLE,NBA,SF,67,2310,15.4,0.477,NA,0.289,NA,NA,9.5,21.5,NA,NA,NA,NA,NA,1.2,0.9,2.1,0.044,NA,NA,NA,NA,NA
1971-72,24,CLE,NBA,SF,82,3041,15.4,0.483,NA,0.274,NA,NA,10.1,19.7,NA,NA,NA,NA,NA,1.6,3,4.6,0.073,NA,NA,NA,NA,NA
1972-73,25,CLE,NBA,SF,82,2815,13.8,0.469,NA,0.237,NA,NA,9.5,15.9,NA,NA,NA,NA,NA,0.8,3.5,4.3,0.073,NA,NA,NA,NA,NA
1973-74,26,POR,NBA,SF,69,2287,16.8,0.511,NA,0.264,7,16.1,11.5,17.5,1.3,0.7,NA,NA,NA,3.2,0.7,4,0.083,NA,1.3,-1.3,0,1.1
1974-75,27,POR,NBA,SF,80,2540,16.7,0.531,NA,0.278,7,13.4,10.3,14.5,1.4,0.8,NA,NA,NA,4,2.2,6.2,0.116,NA,1.4,-0.8,0.6,1.7
1975-76,28,TOT,NBA,SF,76,1697,15.2,0.491,NA,0.222,6.1,14.6,10.5,18,1.5,1.1,NA,NA,NA,1.3,1.1,2.5,0.07,NA,0.3,-0.4,-0.1,0.8
1975-76,28,POR,NBA,SF,9,212,15.9,0.526,NA,0.307,6.4,12.7,9.6,14,1.5,2,NA,NA,NA,0.2,0.2,0.4,0.101,NA,-0.6,0.2,-0.4,0.1
1975-76,28,HOU,NBA,SF,67,1485,15.1,0.486,NA,0.21,6.1,14.9,10.7,18.6,1.5,1,NA,NA,NA,1.1,0.9,2,0.066,NA,0.4,-0.5,-0.1,0.7
1976-77,29,HOU,NBA,SF,79,1738,13,0.485,NA,0.19,4.9,11.6,8.4,13.2,1.3,0.7,NA,NA,NA,1.6,0.7,2.3,0.064,NA,-0.2,-0.9,-1.2,0.4
1977-78,30,TOT,NBA,SF,77,1823,11.9,0.453,NA,0.215,5.5,12.1,8.7,16.9,1.1,0.6,15.8,22.4,NA,0.1,2,2.1,0.055,NA,-1.4,-0.6,-2,0
1977-78,30,HOU,NBA,SF,1,11,-2.6,0.376,NA,0.75,18.8,9.9,14.5,11.3,0,0,36.1,30.1,NA,-0.1,0,-0.1,-0.281,NA,-4.9,-0.4,-5.3,0
1977-78,30,SEA,NBA,SF,76,1812,11.9,0.453,NA,0.212,5.4,12.1,8.6,17,1.1,0.6,15.6,22.3,NA,0.2,2,2.1,0.057,NA,-1.3,-0.6,-2,0
1978-79,31,SEA,NBA,SF,82,2386,11.2,0.484,NA,0.305,5.6,12.6,9.1,20.3,1.1,0.6,21.4,19.5,NA,-0.4,3,2.7,0.053,NA,-1.8,0,-1.8,0.1
1979-80,32,SEA,NBA,SF,81,2533,13.3,0.532,0,0.26,6.7,11,8.8,22.4,1.4,0.8,22.3,17.2,NA,1.7,3.2,4.9,0.093,NA,-0.1,0.4,0.3,1.5
1980-81,33,SEA,NBA,SF,80,2324,11.3,0.479,0.001,0.247,6.5,10.5,8.6,19.6,1.2,0.6,19.3,20.9,NA,-0.8,2,1.2,0.025,NA,-1.4,-0.9,-2.4,-0.2
1981-82,34,SEA,NBA,SF,14,187,9.8,0.548,0,0.444,1.8,8.4,5.2,20.2,1,0.9,24,15.7,NA,0,0.2,0.2,0.062,NA,-2.5,0.3,-2.2,0
Career,NA,,NBA,,869,25681,14.1,0.491,0,0.257,6.2,12.7,9.5,18.3,1.3,0.7,19.8,19.7,NA,14.4,22.7,37.1,0.069,NA,-0.2,-0.6,-0.8,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,333,9242,11.9,0.487,0,0.258,6,11.4,8.7,20.1,1.2,0.6,19.8,19.7,NA,0.7,10.5,11.2,0.058,NA,-1.2,-0.3,-1.4,1.4
3 seasons,NA,CLE,NBA,,231,8166,14.9,0.476,NA,0.266,NA,NA,9.7,18.9,NA,NA,NA,NA,NA,3.6,7.4,11,0.065,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,158,5039,16.7,0.522,NA,0.273,7,14.6,10.8,15.9,1.4,0.8,NA,NA,NA,7.4,3.1,10.6,0.101,NA,1.3,-1,0.3,2.9
3 seasons,NA,HOU,NBA,,147,3234,13.9,0.485,NA,0.201,5.5,13.1,9.4,15.7,1.4,0.9,36.1,30.1,NA,2.7,1.6,4.3,0.064,NA,0,-0.7,-0.7,1
