,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,27,TOR,NBA,12:00,1,5,1,2,1,4,1,2,1,3,3,1,0,1,1,2,3,2.7
Career,,,,12:00,1,5,1,2,1,4,1,2,1,3,3,1,0,1,1,2,3,2.7
