Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,27,TOR,NBA,PG,4,29,7.2,0.414,0.5,0.2,4.1,21.6,12.7,9.9,0,2.7,8.4,18.6,NA,0,0,0,-0.045,NA,-2.7,-2.2,-4.9,0
Career,NA,,NBA,,4,29,7.2,0.414,0.5,0.2,4.1,21.6,12.7,9.9,0,2.7,8.4,18.6,NA,0,0,0,-0.045,NA,-2.7,-2.2,-4.9,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,4,29,7.2,0.414,0.5,0.2,4.1,21.6,12.7,9.9,0,2.7,8.4,18.6,NA,0,0,0,-0.045,NA,-2.7,-2.2,-4.9,0
