Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,NJN,NBA,PF,4,162,20.4,0.535,0.081,0.284,7.9,23.1,14.8,19.9,2.1,1.6,11.7,23.7,NA,0.2,0.2,0.4,0.111,NA,4.2,1.6,5.8,0.3
1992-93,25,NJN,NBA,PF,5,225,25.6,0.61,0.128,0.383,6.9,28,17.6,18.1,1.4,3.7,10.6,25,NA,0.7,0.4,1.2,0.247,NA,5.6,4,9.6,0.7
1993-94,26,NJN,NBA,PF,4,173,20.7,0.544,0.132,0.735,12.1,24,18.1,14.9,0.6,2,16.7,28.3,NA,0.3,0.3,0.5,0.15,NA,5.4,-0.3,5.1,0.3
1999-00,32,CHH,NBA,PF,4,169,22.8,0.584,0.281,0.491,7.1,26.8,17.2,16.7,1,5.4,15.8,23.4,NA,0.4,0.2,0.6,0.168,NA,4.2,1.6,5.8,0.3
2000-01,33,CHH,NBA,PF,5,88,9.9,0.356,0.235,0.265,11.3,21.5,16.2,11.3,2.5,1.8,11.6,22.5,NA,-0.1,0.2,0,0.021,NA,-3.1,-0.5,-3.6,0
2001-02,34,PHI,NBA,PF,5,191,18.7,0.63,0.31,0.476,8.9,20.8,14.5,10.1,0.3,3.4,9,13.7,NA,0.6,-0.1,0.5,0.135,NA,3.2,-0.5,2.7,0.2
2002-03,35,PHI,NBA,C,12,449,18,0.588,0.085,0.398,8.2,17.7,13.1,9.6,0.9,3.2,10.9,16.6,NA,1.1,0.5,1.6,0.175,NA,2.8,1.1,3.8,0.7
Career,NA,,NBA,,39,1457,19.9,0.566,0.152,0.433,8.6,22.3,15.4,13.7,1.1,3.1,12.4,20.8,NA,3.1,1.8,4.9,0.161,NA,3.5,1.2,4.7,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,17,640,18.2,0.599,0.144,0.419,8.4,18.6,13.5,9.7,0.7,3.2,10.4,15.7,NA,1.7,0.5,2.2,0.163,NA,2.9,0.6,3.5,0.9
3 seasons,NA,NJN,NBA,,13,560,22.6,0.567,0.114,0.453,8.8,25.4,16.9,17.6,1.4,2.6,12.9,25.6,NA,1.2,0.9,2.1,0.178,NA,5.1,2,7.1,1.3
2 seasons,NA,CHH,NBA,,9,257,18.4,0.503,0.264,0.407,8.5,25,16.9,14.9,1.5,4.2,14.4,23.1,NA,0.2,0.4,0.6,0.118,NA,1.7,0.9,2.5,0.3
