,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,21,NOP,NBA,PF,4,172,.540,9.3,.977,.276,.253,.287,.161,.023,.553,.708,.500,.520,.429,.000,.723,.138,10,,.000,,0,0
2017-18,24,NOP,NBA,PF,9,358,.520,8.9,.892,.387,.221,.137,.152,.108,.549,.696,.533,.286,.419,.273,.790,.176,34,1.000,.091,.000,1,0
Career,,,NBA,,13,530,.526,9.0,.918,.354,.230,.182,.155,.082,.551,.699,.522,.396,.422,.250,.769,.165,44,1.000,.083,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NOP,NBA,,13,530,.526,9.0,.918,.354,.230,.182,.155,.082,.551,.699,.522,.396,.422,.250,.769,.165,44,1.000,.083,.000,1,0
