Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,TOT,NBA,C,64,NA,701,5.4,11,0.488,NA,NA,NA,5.4,11,0.488,1.1,1.7,0.636,4.3,6.9,11.1,2.2,0.5,2.8,NA,7.8,11.9
1973-74,22,BUF,NBA,C,39,NA,340,5.2,10.7,0.485,NA,NA,NA,5.2,10.7,0.485,1.2,1.7,0.688,4.6,6.7,11.2,2.6,0.5,2.6,NA,8.8,11.5
1973-74,22,HOU,NBA,C,25,NA,361,5.6,11.4,0.491,NA,NA,NA,5.6,11.4,0.491,1,1.7,0.588,4,7.1,11.1,1.8,0.5,2.9,NA,6.8,12.2
1974-75,23,HOU,NBA,C,75,NA,1801,6.9,13.5,0.512,NA,NA,NA,6.9,13.5,0.512,2.3,3.4,0.686,4.3,8.3,12.6,2.2,0.7,1.7,NA,4.5,16.2
1975-76,24,HOU,NBA,C,80,NA,2335,7.2,14.7,0.487,NA,NA,NA,7.2,14.7,0.487,1.6,2.4,0.654,4.1,8,12.1,2.4,0.9,1.6,NA,4.9,15.9
1976-77,25,HOU,NBA,C,81,NA,2050,5.8,12,0.486,NA,NA,NA,5.8,12,0.486,1.6,2.2,0.738,3.7,8.1,11.7,2.7,0.6,1.8,NA,6.3,13.3
1977-78,26,HOU,NBA,C,80,NA,2152,6.2,14.1,0.437,NA,NA,NA,6.2,14.1,0.437,1.6,2.3,0.689,4.4,7.2,11.6,1.6,0.7,1.5,2.4,5.3,13.9
1978-79,27,SDC,NBA,C,81,NA,1684,5,10.7,0.467,NA,NA,NA,5,10.7,0.467,1.2,1.8,0.659,4.3,7.8,12.2,2.4,1,2.5,3,6.6,11.2
1979-80,28,POR,NBA,C,18,NA,302,6,13.6,0.439,0,0,NA,6,13.6,0.439,3.1,5.1,0.605,4.4,8.9,13.4,3.5,0.8,2.6,4.9,7,15
1980-81,29,POR,NBA,C,55,NA,842,4.3,9.2,0.468,0,0,NA,4.3,9.2,0.468,1.8,2.3,0.778,4.2,8.1,12.3,2.9,0.7,1.4,2.1,6.1,10.4
1981-82,30,POR,NBA,C,21,0,237,3,7.3,0.417,0,0,NA,3,7.3,0.417,1.4,2.6,0.529,3,7,10,2.7,0.5,0.9,2.7,7.7,7.4
Career,NA,,NBA,,555,0,12104,6,12.6,0.476,0,0,NA,6,12.6,0.476,1.7,2.4,0.682,4.1,7.8,12,2.3,0.7,1.8,2.7,5.7,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,341,NA,8699,6.5,13.5,0.479,NA,NA,NA,6.5,13.5,0.479,1.7,2.5,0.687,4.1,7.9,12,2.2,0.7,1.7,2.4,5.3,14.7
2 seasons,NA,"BUF,SDC",NBA,,120,NA,2024,5,10.7,0.47,NA,NA,NA,5,10.7,0.47,1.2,1.8,0.663,4.4,7.6,12,2.5,0.9,2.5,3,7,11.3
3 seasons,NA,POR,NBA,,94,0,1381,4.5,9.9,0.452,0,0,NA,4.5,9.9,0.452,2,3,0.675,4,8.1,12.1,3,0.7,1.6,2.8,6.6,10.9
