Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,TOT,NBA,C,64,NA,701,105,215,0.488,NA,NA,NA,105,215,0.488,0.488,21,33,0.636,83,134,217,43,10,54,NA,151,231
1973-74,22,BUF,NBA,C,39,NA,340,49,101,0.485,NA,NA,NA,49,101,0.485,0.485,11,16,0.688,43,63,106,25,5,25,NA,83,109
1973-74,22,HOU,NBA,C,25,NA,361,56,114,0.491,NA,NA,NA,56,114,0.491,0.491,10,17,0.588,40,71,111,18,5,29,NA,68,122
1974-75,23,HOU,NBA,C,75,NA,1801,346,676,0.512,NA,NA,NA,346,676,0.512,0.512,116,169,0.686,214,417,631,108,34,84,NA,223,808
1975-76,24,HOU,NBA,C,80,NA,2335,465,954,0.487,NA,NA,NA,465,954,0.487,0.487,102,156,0.654,267,520,787,155,57,105,NA,315,1032
1976-77,25,HOU,NBA,C,81,NA,2050,333,685,0.486,NA,NA,NA,333,685,0.486,0.486,93,126,0.738,210,459,669,154,35,105,NA,361,759
1977-78,26,HOU,NBA,C,80,NA,2152,368,842,0.437,NA,NA,NA,368,842,0.437,0.437,93,135,0.689,262,431,693,97,44,90,141,315,829
1978-79,27,SDC,NBA,C,81,NA,1684,234,501,0.467,NA,NA,NA,234,501,0.467,0.467,56,85,0.659,202,367,569,113,45,118,141,309,524
1979-80,28,POR,NBA,C,18,NA,302,50,114,0.439,0,0,NA,50,114,0.439,0.439,26,43,0.605,37,75,112,29,7,22,41,59,126
1980-81,29,POR,NBA,C,55,NA,842,101,216,0.468,0,0,NA,101,216,0.468,0.468,42,54,0.778,98,189,287,67,17,32,50,143,244
1981-82,30,POR,NBA,C,21,0,237,20,48,0.417,0,0,NA,20,48,0.417,0.417,9,17,0.529,20,46,66,18,3,6,18,51,49
Career,NA,,NBA,,555,0,12104,2022,4251,0.476,0,0,NA,2022,4251,0.476,0.476,558,818,0.682,1393,2638,4031,784,252,616,391,1927,4602
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,341,NA,8699,1568,3271,0.479,NA,NA,NA,1568,3271,0.479,0.479,414,603,0.687,993,1898,2891,532,175,413,141,1282,3550
2 seasons,NA,"BUF,SDC",NBA,,120,NA,2024,283,602,0.47,NA,NA,NA,283,602,0.47,0.47,67,101,0.663,245,430,675,138,50,143,141,392,633
3 seasons,NA,POR,NBA,,94,0,1381,171,378,0.452,0,0,NA,171,378,0.452,0.452,77,114,0.675,155,310,465,114,27,60,109,253,419
