,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1974-75,23,HOU,NBA,,9,,,,,,4,5,,,,,,,,,18,
1976-77,25,HOU,NBA,,10,17,,,,,4,4,,,17,5,,,,6,21,
1980-81,29,POR,NBA,,2,5,0,1,2,4,1,2,,,8,1,1,0,2,3,5,
Career,,,,,10,,,,,,4,5,,,,,,,,,21,
2 Seasons,,HOU,NBA,,10,,,,,,4,5,,,,,,,,,21,
1 Season,,POR,NBA,,2,5,0,1,2,4,1,2,,,8,1,1,0,2,3,5,
