Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,HOU,NBA,C,8,NA,244,35,81,0.432,NA,NA,NA,35,81,0.432,0.432,17,26,0.654,11,49,60,12,4,13,NA,37,87
1976-77,25,HOU,NBA,C,12,NA,328,51,104,0.49,NA,NA,NA,51,104,0.49,0.49,12,23,0.522,48,59,107,14,2,8,NA,51,114
1980-81,29,POR,NBA,C,3,NA,43,5,10,0.5,0,1,0,5,9,0.556,0.5,1,4,0.25,2,7,9,1,1,0,3,7,11
Career,NA,,NBA,,23,NA,615,91,195,0.467,0,1,0,91,194,0.469,0.467,30,53,0.566,61,115,176,27,7,21,3,95,212
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,20,NA,572,86,185,0.465,NA,NA,NA,86,185,0.465,0.465,29,49,0.592,59,108,167,26,6,21,NA,88,201
1 season,NA,POR,NBA,,3,NA,43,5,10,0.5,0,1,0,5,9,0.556,0.5,1,4,0.25,2,7,9,1,1,0,3,7,11
