Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,TOT,NBA,C,64,NA,11,1.6,3.4,0.488,NA,NA,NA,1.6,3.4,0.488,0.488,0.3,0.5,0.636,1.3,2.1,3.4,0.7,0.2,0.8,NA,2.4,3.6
1973-74,22,BUF,NBA,C,39,NA,8.7,1.3,2.6,0.485,NA,NA,NA,1.3,2.6,0.485,0.485,0.3,0.4,0.688,1.1,1.6,2.7,0.6,0.1,0.6,NA,2.1,2.8
1973-74,22,HOU,NBA,C,25,NA,14.4,2.2,4.6,0.491,NA,NA,NA,2.2,4.6,0.491,0.491,0.4,0.7,0.588,1.6,2.8,4.4,0.7,0.2,1.2,NA,2.7,4.9
1974-75,23,HOU,NBA,C,75,NA,24,4.6,9,0.512,NA,NA,NA,4.6,9,0.512,0.512,1.5,2.3,0.686,2.9,5.6,8.4,1.4,0.5,1.1,NA,3,10.8
1975-76,24,HOU,NBA,C,80,NA,29.2,5.8,11.9,0.487,NA,NA,NA,5.8,11.9,0.487,0.487,1.3,2,0.654,3.3,6.5,9.8,1.9,0.7,1.3,NA,3.9,12.9
1976-77,25,HOU,NBA,C,81,NA,25.3,4.1,8.5,0.486,NA,NA,NA,4.1,8.5,0.486,0.486,1.1,1.6,0.738,2.6,5.7,8.3,1.9,0.4,1.3,NA,4.5,9.4
1977-78,26,HOU,NBA,C,80,NA,26.9,4.6,10.5,0.437,NA,NA,NA,4.6,10.5,0.437,0.437,1.2,1.7,0.689,3.3,5.4,8.7,1.2,0.6,1.1,1.8,3.9,10.4
1978-79,27,SDC,NBA,C,81,NA,20.8,2.9,6.2,0.467,NA,NA,NA,2.9,6.2,0.467,0.467,0.7,1,0.659,2.5,4.5,7,1.4,0.6,1.5,1.7,3.8,6.5
1979-80,28,POR,NBA,C,18,NA,16.8,2.8,6.3,0.439,0,0,NA,2.8,6.3,0.439,0.439,1.4,2.4,0.605,2.1,4.2,6.2,1.6,0.4,1.2,2.3,3.3,7
1980-81,29,POR,NBA,C,55,NA,15.3,1.8,3.9,0.468,0,0,NA,1.8,3.9,0.468,0.468,0.8,1,0.778,1.8,3.4,5.2,1.2,0.3,0.6,0.9,2.6,4.4
1981-82,30,POR,NBA,C,21,0,11.3,1,2.3,0.417,0,0,NA,1,2.3,0.417,0.417,0.4,0.8,0.529,1,2.2,3.1,0.9,0.1,0.3,0.9,2.4,2.3
Career,NA,,NBA,,555,0,21.8,3.6,7.7,0.476,0,0,NA,3.6,7.7,0.476,0.476,1,1.5,0.682,2.5,4.8,7.3,1.4,0.5,1.1,1.5,3.5,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,341,NA,25.5,4.6,9.6,0.479,NA,NA,NA,4.6,9.6,0.479,0.479,1.2,1.8,0.687,2.9,5.6,8.5,1.6,0.5,1.2,1.8,3.8,10.4
2 seasons,NA,"BUF,SDC",NBA,,120,NA,16.9,2.4,5,0.47,NA,NA,NA,2.4,5,0.47,0.47,0.6,0.8,0.663,2,3.6,5.6,1.2,0.4,1.2,1.7,3.3,5.3
3 seasons,NA,POR,NBA,,94,0,14.7,1.8,4,0.452,0,0,NA,1.8,4,0.452,0.452,0.8,1.2,0.675,1.6,3.3,4.9,1.2,0.3,0.6,1.2,2.7,4.5
