Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,UTA,NBA,C,75,0,779,5.5,10.2,0.545,0,0,NA,5.5,10.2,0.545,3.7,5.2,0.699,2.2,7,9.2,0.7,0.4,1,3.2,8,14.7
1989-90,23,UTA,NBA,C,77,0,764,5.9,10.5,0.563,0,0,NA,5.9,10.5,0.563,3.8,5.1,0.743,2.3,6.8,9,0.9,0.7,1.1,3,7.4,15.6
1990-91,24,TOT,NBA,C,72,2,1122,4.2,9.4,0.446,0,0,NA,4.2,9.4,0.446,2,3.6,0.559,2.6,6.8,9.5,1.3,0.4,0.7,2.2,6.2,10.4
1990-91,24,SAC,NBA,C,32,0,378,3.7,9.1,0.406,0,0,NA,3.7,9.1,0.406,1.5,2.6,0.593,2.6,5.7,8.3,1.7,0.4,1,2.4,6.6,9
1990-91,24,CHH,NBA,C,40,2,744,4.5,9.6,0.465,0,0,NA,4.5,9.6,0.465,2.2,4.1,0.548,2.7,7.4,10.1,1,0.5,0.5,2.1,6,11.1
1991-92,25,CHH,NBA,C,59,2,716,4,7.7,0.513,0,0.1,0,4,7.7,0.516,1.9,2.6,0.745,2.5,7.9,10.4,1.6,0.5,0.9,2,5.7,9.9
1993-94,27,PHI,NBA,C,71,36,1163,4.3,8.9,0.486,0,0.1,0,4.3,8.8,0.489,2.6,4,0.646,2.3,6.4,8.7,2.7,0.6,1.1,2.7,5.9,11.2
1994-95,28,DET,NBA,C,57,11,623,5,9.5,0.527,0,0.1,0,5,9.4,0.534,2.9,4.2,0.708,2.7,7.3,10.1,0.8,0.9,0.9,2.3,7,13
1995-96,29,DET,NBA,C,18,8,155,4.2,6.7,0.621,0,0,NA,4.2,6.7,0.621,1.9,3,0.615,1.9,6,7.9,0.2,0.5,0.9,2.6,7,10.2
1996-97,30,TOT,NBA,C,20,1,126,4,9.4,0.424,0,0,NA,4,9.4,0.424,1.7,3.4,0.5,1.4,8.9,10.3,1.4,0.9,0.6,2.9,10,9.7
1996-97,30,CHH,NBA,C,1,0,11,0,9.8,0,0,0,NA,0,9.8,0,0,0,NA,0,3.3,3.3,3.3,0,0,0,9.8,0
1996-97,30,VAN,NBA,C,19,1,115,4.4,9.4,0.467,0,0,NA,4.4,9.4,0.467,1.9,3.8,0.5,1.6,9.4,11,1.3,0.9,0.6,3.1,10,10.6
Career,NA,,NBA,,449,60,5448,4.7,9.3,0.508,0,0,0,4.7,9.2,0.51,2.7,4,0.669,2.4,7,9.4,1.4,0.6,0.9,2.6,6.7,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,152,0,1543,5.7,10.3,0.554,0,0,NA,5.7,10.3,0.554,3.7,5.2,0.721,2.2,6.9,9.1,0.8,0.5,1,3.1,7.7,15.2
3 seasons,NA,CHH,NBA,,100,4,1471,4.2,8.7,0.482,0,0,0,4.2,8.7,0.483,2.1,3.3,0.622,2.5,7.6,10.2,1.3,0.5,0.7,2,5.9,10.4
2 seasons,NA,DET,NBA,,75,19,778,4.9,9,0.541,0,0.1,0,4.9,8.9,0.547,2.7,3.9,0.694,2.5,7.1,9.6,0.7,0.8,0.9,2.3,7,12.4
1 season,NA,PHI,NBA,,71,36,1163,4.3,8.9,0.486,0,0.1,0,4.3,8.8,0.489,2.6,4,0.646,2.3,6.4,8.7,2.7,0.6,1.1,2.7,5.9,11.2
1 season,NA,SAC,NBA,,32,0,378,3.7,9.1,0.406,0,0,NA,3.7,9.1,0.406,1.5,2.6,0.593,2.6,5.7,8.3,1.7,0.4,1,2.4,6.6,9
1 season,NA,VAN,NBA,,19,1,115,4.4,9.4,0.467,0,0,NA,4.4,9.4,0.467,1.9,3.8,0.5,1.6,9.4,11,1.3,0.9,0.6,3.1,10,10.6
