Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,UTA,NBA,C,75,0,10.4,1.6,2.9,.545,0.0,0.0,,1.6,2.9,.545,.545,1.1,1.5,.699,0.6,2.0,2.7,0.2,0.1,0.3,0.9,2.3,4.3
1989-90,23,UTA,NBA,C,77,0,9.9,1.6,2.9,.563,0.0,0.0,,1.6,2.9,.563,.563,1.1,1.4,.743,0.6,1.9,2.5,0.2,0.2,0.3,0.8,2.0,4.3
1990-91,24,TOT,NBA,C,72,2,15.6,1.8,4.1,.446,0.0,0.0,,1.8,4.1,.446,.446,0.9,1.5,.559,1.1,3.0,4.1,0.5,0.2,0.3,1.0,2.7,4.5
1990-91,24,SAC,NBA,C,32,0,11.8,1.2,3.0,.406,0.0,0.0,,1.2,3.0,.406,.406,0.5,0.8,.593,0.8,1.9,2.7,0.6,0.1,0.3,0.8,2.2,2.9
1990-91,24,CHH,NBA,C,40,2,18.6,2.3,5.0,.465,0.0,0.0,,2.3,5.0,.465,.465,1.2,2.1,.548,1.4,3.8,5.2,0.5,0.3,0.3,1.1,3.1,5.8
1991-92,25,CHH,NBA,C,59,2,12.1,1.3,2.6,.513,0.0,0.0,.000,1.3,2.6,.516,.513,0.6,0.9,.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3
1992-93,26,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
1993-94,27,PHI,NBA,C,71,36,16.4,2.0,4.0,.486,0.0,0.0,.000,2.0,4.0,.489,.486,1.2,1.8,.646,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1
1994-95,28,DET,NBA,C,57,11,10.9,1.5,2.9,.527,0.0,0.0,.000,1.5,2.9,.534,.527,0.9,1.3,.708,0.8,2.2,3.1,0.2,0.3,0.3,0.7,2.1,3.9
1995-96,29,DET,NBA,C,18,8,8.6,1.0,1.6,.621,0.0,0.0,,1.0,1.6,.621,.621,0.4,0.7,.615,0.4,1.4,1.9,0.1,0.1,0.2,0.6,1.7,2.4
1996-97,30,TOT,NBA,C,20,1,6.3,0.7,1.7,.424,0.0,0.0,,0.7,1.7,.424,.424,0.3,0.6,.500,0.3,1.6,1.8,0.3,0.2,0.1,0.5,1.8,1.7
1996-97,30,CHH,NBA,C,1,0,11.0,0.0,3.0,.000,0.0,0.0,,0.0,3.0,.000,.000,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
1996-97,30,VAN,NBA,C,19,1,6.1,0.7,1.6,.467,0.0,0.0,,0.7,1.6,.467,.467,0.3,0.6,.500,0.3,1.6,1.8,0.2,0.2,0.1,0.5,1.7,1.8
Career,NA,,NBA,,449,60,12.1,1.6,3.1,.508,0.0,0.0,.000,1.6,3.1,.510,.508,0.9,1.4,.669,0.8,2.4,3.2,0.5,0.2,0.3,0.9,2.3,4.1
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,UTA,NBA,,152,0,10.2,1.6,2.9,.554,0.0,0.0,,1.6,2.9,.554,.554,1.1,1.5,.721,0.6,1.9,2.6,0.2,0.2,0.3,0.9,2.2,4.3
3 seasons,NA,CHH,NBA,,100,4,14.7,1.7,3.6,.482,0.0,0.0,.000,1.7,3.5,.483,.482,0.8,1.4,.622,1.0,3.1,4.2,0.5,0.2,0.3,0.8,2.4,4.3
2 seasons,NA,DET,NBA,,75,19,10.4,1.4,2.6,.541,0.0,0.0,.000,1.4,2.6,.547,.541,0.8,1.1,.694,0.7,2.0,2.8,0.2,0.2,0.3,0.7,2.0,3.6
1 season,NA,PHI,NBA,,71,36,16.4,2.0,4.0,.486,0.0,0.0,.000,2.0,4.0,.489,.486,1.2,1.8,.646,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1
1 season,NA,SAC,NBA,,32,0,11.8,1.2,3.0,.406,0.0,0.0,,1.2,3.0,.406,.406,0.5,0.8,.593,0.8,1.9,2.7,0.6,0.1,0.3,0.8,2.2,2.9
1 season,NA,VAN,NBA,,19,1,6.1,0.7,1.6,.467,0.0,0.0,,0.7,1.6,.467,.467,0.3,0.6,.500,0.3,1.6,1.8,0.2,0.2,0.1,0.5,1.7,1.8
