Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,UTA,NBA,C,3,0,10,3.6,14.4,0.25,0,0,NA,3.6,14.4,0.25,0,0,NA,3.6,3.6,7.2,0,0,0,10.8,7.2,7.2
1989-90,23,UTA,NBA,C,3,0,28,7.7,12.9,0.6,1.3,1.3,1,6.4,11.6,0.556,6.4,11.6,0.556,2.6,7.7,10.3,2.6,0,0,1.3,10.3,23.1
1995-96,29,DET,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,24,0
Career,NA,,NBA,,7,0,41,6.1,12.3,0.5,0.9,0.9,1,5.3,11.4,0.462,4.4,7.9,0.556,2.6,6.1,8.8,1.8,0,0,3.5,10.5,17.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,6,0,38,6.6,13.3,0.5,0.9,0.9,1,5.7,12.3,0.462,4.7,8.5,0.556,2.8,6.6,9.5,1.9,0,0,3.8,9.5,18.9
1 season,NA,DET,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,24,0
