,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,22,UTA,NBA,,1,2,0,0,1,2,0,0,1,1,1,0,0,0,2,1,2,1.3
1989-90,23,UTA,NBA,,3,7,1,1,3,7,3,4,2,4,6,2,0,0,1,5,8,6.5
1995-96,29,DET,NBA,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Career,,,,,3,7,1,1,3,7,3,4,2,4,6,2,0,0,2,5,8,6.5
2 Seasons,,UTA,NBA,,3,7,1,1,3,7,3,4,2,4,6,2,0,0,2,5,8,6.5
1 Season,,DET,NBA,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
