,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,22,CLE,NBA,PF,37,701,.456,5.6,.988,.510,.307,.050,.120,.012,.462,.626,.257,.250,.379,.000,.545,.141,31,,.667,.000,0,0
2011-12,23,CLE,NBA,C,54,825,.455,6.9,1.000,.485,.221,.087,.208,.000,.455,.616,.196,.450,.354,,.581,.113,23,,,,0,0
2012-13,24,CLE,NBA,C,18,196,.367,11.8,.983,.300,.117,.050,.517,.017,.373,.667,.286,.333,.226,.000,.636,.083,5,,.000,,0,0
Career,,,NBA,,109,1722,.445,6.9,.992,.476,.248,.066,.203,.008,.449,.625,.235,.371,.324,.000,.570,.122,59,,.500,.000,0,0
