,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,SEA,NBA,9:15,3,6,0,2,3,4,2,2,1,2,3,0,1,1,3,2,8,7.4
1998-99,23,SEA,NBA,20:35,4,9,0,2,4,8,3,4,1,3,3,0,2,0,1,2,10,6.4
Career,,,,20:35,4,9,0,2,4,8,3,4,1,3,3,0,2,1,3,2,10,7.4
