Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,SEA,NBA,SG,9,0,33,8.7,22.9,0.381,0,4.4,0,8.7,18.5,0.471,8.7,9.8,0.889,2.2,4.4,6.5,0,1.1,1.1,6.5,3.3,26.2
1998-99,23,SEA,NBA,SG,10,0,59,3.7,11,0.333,0,1.8,0,3.7,9.2,0.4,7.9,11,0.722,1.2,4.9,6.1,0,1.8,0,1.8,3.7,15.3
Career,NA,,NBA,,19,0,92,5.5,15.3,0.359,0,2.7,0,5.5,12.5,0.438,8.2,10.6,0.778,1.6,4.7,6.3,0,1.6,0.4,3.5,3.5,19.2
