Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,PHO,NBA,PF,82,NA,1401,4.7,9.5,0.489,NA,NA,NA,4.7,9.5,0.489,3.2,4.5,0.71,3.4,5.2,8.7,2.4,1.2,0.6,2.5,5.8,12.5
1979-80,24,PHO,NBA,C,54,NA,711,3.4,7.2,0.469,0,0.1,0,3.4,7.2,0.472,2.8,3.5,0.8,2.5,5.2,7.6,3.8,1.3,0.3,2.6,5.3,9.6
1980-81,25,PHO,NBA,PF,82,NA,1065,4.6,8.7,0.527,0,0,0,4.6,8.7,0.529,2.1,3.1,0.692,2.6,5.2,7.8,3,1.2,0.6,2.3,4.5,11.3
1981-82,26,PHO,NBA,PF,56,0,549,3.6,8.7,0.414,0,0,NA,3.6,8.7,0.414,2.2,2.8,0.786,2.4,4.7,7.1,3.3,1.2,0.7,1.7,4.1,9.4
1982-83,27,PHO,NBA,C,54,4,458,3.5,8.2,0.423,0,0.1,0,3.5,8.1,0.427,1.1,1.3,0.875,3.2,3.7,6.9,2.9,1.2,0.5,1.7,5,8
Career,NA,,NBA,,328,4,4184,4.2,8.7,0.479,0,0,0,4.2,8.6,0.481,2.5,3.4,0.737,2.9,5,7.9,3,1.2,0.5,2.3,5,10.8
