Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,PHO,NBA,PF,15,NA,257,4.5,8.3,0.542,NA,NA,NA,4.5,8.3,0.542,3.6,5,0.722,2.9,5,8,2.7,1.3,1,2.2,6.2,12.6
1980-81,25,PHO,NBA,PF,7,NA,101,4.6,8.9,0.52,0,0,NA,4.6,8.9,0.52,0.4,0.7,0.5,0.7,5,5.7,1.4,0.7,0.7,0.4,6.4,9.6
1981-82,26,PHO,NBA,PF,4,NA,20,9,12.6,0.714,0,0,NA,9,12.6,0.714,3.6,5.4,0.667,3.6,5.4,9,1.8,1.8,0,1.8,3.6,21.6
1982-83,27,PHO,NBA,C,2,NA,6,0,12,0,0,0,NA,0,12,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,28,NA,384,4.7,8.7,0.538,0,0,NA,4.7,8.7,0.538,2.7,3.8,0.707,2.3,5,7.3,2.3,1.1,0.8,1.7,6,12.1
