Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,25,TOT,NBA,C,33,151,7,0.416,0,0.195,8.2,13.8,10.9,3,0.7,2.5,6.3,14,NA,0,0.1,0.1,0.035,NA,-5.4,-1.5,-6.9,-0.2
1995-96,25,ATL,NBA,C,24,118,8,0.436,0,0.25,9.6,15.7,12.5,2.6,0.5,2.6,7.8,14.7,NA,0,0.1,0.1,0.049,NA,-4.9,-1.6,-6.5,-0.1
1995-96,25,BOS,NBA,C,9,33,3.7,0.333,0,0,3.3,7,5.1,4.3,1.5,2.1,0,11.7,NA,0,0,0,-0.016,NA,-7.3,-1.2,-8.5,-0.1
Career,NA,,NBA,,33,151,7,0.416,0,0.195,8.2,13.8,10.9,3,0.7,2.5,6.3,14,NA,0,0.1,0.1,0.035,NA,-5.4,-1.5,-6.9,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,24,118,8,0.436,0,0.25,9.6,15.7,12.5,2.6,0.5,2.6,7.8,14.7,NA,0,0.1,0.1,0.049,NA,-4.9,-1.6,-6.5,-0.1
1 season,NA,BOS,NBA,,9,33,3.7,0.333,0,0,3.3,7,5.1,4.3,1.5,2.1,0,11.7,NA,0,0,0,-0.016,NA,-7.3,-1.2,-8.5,-0.1
