Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,WSC,BAA,NA,6,NA,NA,13,81,0.16,13,19,0.684,NA,5,23,39
1948-49,31,PHW,BAA,NA,2,NA,NA,0,3,0,0,0,NA,NA,2,2,0
Career,NA,,BAA,NA,8,NA,NA,13,84,0.155,13,19,0.684,NA,7,25,39
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,6,NA,NA,13,81,0.16,13,19,0.684,NA,5,23,39
1 season,NA,PHW,BAA,NA,2,NA,NA,0,3,0,0,0,NA,NA,2,2,0
