Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,TOT,BAA,NA,58,NA,NA,2.2,8.9,0.253,1.6,2.4,0.655,NA,0.6,2.4,6.1
1946-47,25,TRH,BAA,NA,23,NA,NA,2.3,8.6,0.273,1.4,2,0.696,NA,0.4,2.7,6.1
1946-47,25,BOS,BAA,NA,35,NA,NA,2.2,9,0.241,1.7,2.7,0.634,NA,0.7,2.3,6
1947-48,26,BOS,BAA,NA,7,NA,NA,0.4,2.7,0.158,0.6,1.1,0.5,NA,0.4,2.4,1.4
Career,NA,,BAA,NA,65,NA,NA,2,8.2,0.25,1.5,2.3,0.646,NA,0.6,2.4,5.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,BAA,NA,42,NA,NA,1.9,8,0.236,1.5,2.4,0.624,NA,0.6,2.3,5.3
1 season,NA,TRH,BAA,NA,23,NA,NA,2.3,8.6,0.273,1.4,2,0.696,NA,0.4,2.7,6.1
