Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,TOT,BAA,NA,58,NA,NA,NA,NA,0.253,NA,NA,0.655,NA,NA,NA,NA
1946-47,25,TRH,BAA,NA,23,NA,NA,NA,NA,0.273,NA,NA,0.696,NA,NA,NA,NA
1946-47,25,BOS,BAA,NA,35,NA,NA,NA,NA,0.241,NA,NA,0.634,NA,NA,NA,NA
1947-48,26,BOS,BAA,NA,7,NA,NA,NA,NA,0.158,NA,NA,0.5,NA,NA,NA,NA
Career,NA,,BAA,NA,65,NA,NA,NA,NA,0.25,NA,NA,0.646,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,BAA,NA,42,NA,NA,NA,NA,0.236,NA,NA,0.624,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,23,NA,NA,NA,NA,0.273,NA,NA,0.696,NA,NA,NA,NA
