,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,MEM,NBA,14:59,2,10,0,3,2,7,3,3,1,1,1,1,1,0,2,3,5,3.6
Career,,,,14:59,2,10,0,3,2,7,3,3,1,1,1,1,1,0,2,3,5,3.6
