Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,CHS,BAA,NA,15,NA,NA,5,26,0.192,5,10,0.5,NA,0,6,15
Career,NA,,BAA,NA,15,NA,NA,5,26,0.192,5,10,0.5,NA,0,6,15
