Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,24,NJN,NBA,PG,2,NA,83,6.5,16.5,0.395,NA,NA,NA,6.5,16.5,0.395,3.5,3.9,0.889,2.6,3.9,6.5,7.4,3.5,1.3,2.6,2.6,16.5
1980-81,26,LAL,NBA,PG,2,NA,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,9,0,0,0,0,0
1981-82,27,LAL,NBA,PG,3,NA,6,0,12,0,0,6,0,0,6,0,0,0,NA,0,0,0,30,12,0,6,0,0
Career,NA,,NBA,,7,NA,93,5.8,15.5,0.375,0,3.6,0,5.8,15.1,0.385,3.1,3.5,0.889,2.3,3.5,5.8,8.9,3.9,1.2,2.7,2.3,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,5,NA,10,0,7.2,0,0,3.6,0,0,3.6,0,0,0,NA,0,0,0,21.6,7.2,0,3.6,0,0
1 season,NA,NJN,NBA,,2,NA,83,6.5,16.5,0.395,NA,NA,NA,6.5,16.5,0.395,3.5,3.9,0.889,2.6,3.9,6.5,7.4,3.5,1.3,2.6,2.6,16.5
