Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,TOT,NBA,PG,73,NA,16.6,2.9,7.4,0.4,NA,NA,NA,2.9,7.4,0.4,0.4,1.8,2.3,0.784,0.5,1.2,1.6,2.4,1.7,0.3,1.5,1.3,7.7
1977-78,23,CLE,NBA,PG,22,NA,7.8,0.9,2.5,0.339,NA,NA,NA,0.9,2.5,0.339,0.339,0.5,0.7,0.75,0.1,0.4,0.5,1.5,0.5,0,0.6,0.5,2.3
1977-78,23,NJN,NBA,PG,51,NA,20.4,3.8,9.5,0.407,NA,NA,NA,3.8,9.5,0.407,0.407,2.3,3,0.788,0.6,1.5,2.1,2.8,2.2,0.4,1.8,1.6,10
1978-79,24,NJN,NBA,PG,82,NA,27.6,4.9,11.7,0.418,NA,NA,NA,4.9,11.7,0.418,0.418,2.6,3.3,0.777,0.9,1.7,2.6,4.5,2.5,0.5,3,2.5,12.4
1979-80,25,NJN,NBA,PG,82,NA,32.4,5.3,12.4,0.43,0.1,0.6,0.25,5.2,11.8,0.439,0.436,2.5,3.1,0.779,0.8,2.5,3.3,6.8,2.7,0.3,3.1,2.9,13.3
1980-81,26,TOT,NBA,PG,74,NA,16.6,2,4.8,0.426,0.1,0.3,0.273,1.9,4.5,0.436,0.435,1.2,1.7,0.685,0.4,0.9,1.3,3.3,1.3,0.1,1.9,2.2,5.3
1980-81,26,NJN,NBA,PG,14,NA,17.1,2.1,5.2,0.411,0.2,0.7,0.3,1.9,4.5,0.429,0.432,1.7,2.3,0.75,0.4,0.9,1.3,3.3,1.7,0.1,1.6,2.1,6.2
1980-81,26,LAL,NBA,PG,60,NA,16.5,2,4.7,0.43,0.1,0.2,0.25,2,4.5,0.438,0.435,1.1,1.6,0.663,0.4,0.9,1.3,3.3,1.2,0.1,2,2.3,5.1
1981-82,27,LAL,NBA,PG,58,0,10.5,1.5,3.6,0.428,0,0.2,0.111,1.5,3.4,0.442,0.43,0.7,0.9,0.796,0.1,0.7,0.7,2.3,1.1,0,1.1,1.7,3.8
1982-83,28,LAL,NBA,PG,35,0,9.5,1.1,3.8,0.303,0.1,0.5,0.188,1.1,3.3,0.319,0.314,0.3,0.5,0.647,0.2,0.5,0.7,2.3,0.9,0,1.5,1.5,2.7
1983-84,29,TOT,NBA,PG,16,0,13.1,1.1,3.1,0.347,0,0.2,0,1.1,2.9,0.37,0.347,0.5,0.8,0.667,0.2,0.9,1.1,2.8,1.6,0,1.6,2.3,2.6
1983-84,29,POR,NBA,PG,13,0,14.1,1,3.2,0.317,0,0.2,0,1,2.9,0.342,0.317,0.5,0.8,0.7,0.2,0.8,1,3,1.6,0,1.4,2.5,2.5
1983-84,29,LAL,NBA,PG,3,0,9,1.3,2.7,0.5,0,0,NA,1.3,2.7,0.5,0.5,0.3,0.7,0.5,0,1.3,1.3,1.7,1.3,0,2.7,1.7,3
Career,NA,,NBA,,420,0,20.3,3.2,7.8,0.414,0.1,0.4,0.224,3.2,7.5,0.42,0.418,1.7,2.2,0.763,0.5,1.4,1.9,3.8,1.8,0.2,2.1,2.1,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NJN,NBA,,229,NA,27.1,4.6,11.1,0.42,0.2,0.6,0.259,4.6,10.8,0.424,0.423,2.4,3.1,0.779,0.8,1.9,2.7,4.9,2.5,0.4,2.7,2.4,11.8
4 seasons,NA,LAL,NBA,,156,0,12.5,1.6,4,0.404,0,0.2,0.189,1.6,3.8,0.417,0.409,0.8,1.1,0.702,0.2,0.7,1,2.6,1.1,0.1,1.6,1.9,4
1 season,NA,CLE,NBA,,22,NA,7.8,0.9,2.5,0.339,NA,NA,NA,0.9,2.5,0.339,0.339,0.5,0.7,0.75,0.1,0.4,0.5,1.5,0.5,0,0.6,0.5,2.3
1 season,NA,POR,NBA,,13,0,14.1,1,3.2,0.317,0,0.2,0,1,2.9,0.342,0.317,0.5,0.8,0.7,0.2,0.8,1,3,1.6,0,1.4,2.5,2.5
