Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,TOT,NBA,PG,73,NA,1213,6.4,16,0.4,NA,NA,NA,6.4,16,0.4,3.9,5,0.784,1,2.5,3.5,5.3,3.7,0.6,3.1,2.8,16.6
1977-78,23,CLE,NBA,PG,22,NA,171,4,11.8,0.339,NA,NA,NA,4,11.8,0.339,2.5,3.4,0.75,0.4,1.9,2.3,6.7,2.5,0.2,2.9,2.1,10.5
1977-78,23,NJN,NBA,PG,51,NA,1042,6.8,16.7,0.407,NA,NA,NA,6.8,16.7,0.407,4.1,5.2,0.788,1.1,2.6,3.7,5,3.9,0.6,3.2,2.9,17.7
1978-79,24,NJN,NBA,PG,82,NA,2260,6.4,15.3,0.418,NA,NA,NA,6.4,15.3,0.418,3.4,4.4,0.777,1.2,2.2,3.4,5.8,3.2,0.6,3.9,3.3,16.2
1979-80,25,NJN,NBA,PG,82,NA,2657,5.9,13.8,0.43,0.2,0.7,0.25,5.8,13.1,0.439,2.7,3.5,0.779,0.8,2.8,3.7,7.5,3,0.4,3.5,3.2,14.7
1980-81,26,TOT,NBA,PG,74,NA,1226,4.4,10.3,0.426,0.2,0.6,0.273,4.2,9.7,0.436,2.6,3.7,0.685,0.9,2,2.9,7.1,2.9,0.2,4.2,4.8,11.5
1980-81,26,NJN,NBA,PG,14,NA,239,4.5,11,0.411,0.5,1.5,0.3,4.1,9.5,0.429,3.6,4.8,0.75,0.8,2,2.7,6.9,3.6,0.2,3.5,4.4,13.1
1980-81,26,LAL,NBA,PG,60,NA,987,4.4,10.2,0.43,0.1,0.4,0.25,4.3,9.7,0.438,2.3,3.5,0.663,0.9,2,2.9,7.1,2.7,0.3,4.4,5,11.2
1981-82,27,LAL,NBA,PG,58,0,608,5.3,12.3,0.428,0.1,0.5,0.111,5.2,11.8,0.442,2.5,3.2,0.796,0.2,2.3,2.5,7.8,3.7,0.1,3.9,5.8,13.1
1982-83,28,LAL,NBA,PG,35,0,333,4.3,14.3,0.303,0.3,1.7,0.188,4,12.5,0.319,1.2,1.8,0.647,0.9,1.9,2.8,8.6,3.4,0.1,5.8,5.6,10.2
1983-84,29,TOT,NBA,PG,16,0,210,2.9,8.4,0.347,0,0.5,0,2.9,7.9,0.37,1.4,2.1,0.667,0.5,2.4,2.9,7.5,4.3,0,4.5,6.3,7.2
1983-84,29,POR,NBA,PG,13,0,183,2.6,8.1,0.317,0,0.6,0,2.6,7.5,0.342,1.4,2,0.7,0.6,2,2.6,7.7,4.1,0,3.5,6.3,6.5
1983-84,29,LAL,NBA,PG,3,0,27,5.3,10.7,0.5,0,0,NA,5.3,10.7,0.5,1.3,2.7,0.5,0,5.3,5.3,6.7,5.3,0,10.7,6.7,12
Career,NA,,NBA,,420,0,8507,5.7,13.8,0.414,0.2,0.7,0.224,5.6,13.4,0.42,2.9,3.8,0.763,0.9,2.4,3.3,6.7,3.2,0.4,3.8,3.8,14.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NJN,NBA,,229,NA,6198,6.2,14.7,0.42,0.2,0.7,0.259,6.1,14.4,0.424,3.2,4.2,0.779,1,2.5,3.5,6.5,3.3,0.5,3.6,3.3,15.7
4 seasons,NA,LAL,NBA,,156,0,1955,4.7,11.5,0.404,0.1,0.7,0.189,4.5,10.9,0.417,2.2,3.1,0.702,0.7,2.1,2.8,7.6,3.1,0.2,4.6,5.4,11.6
1 season,NA,CLE,NBA,,22,NA,171,4,11.8,0.339,NA,NA,NA,4,11.8,0.339,2.5,3.4,0.75,0.4,1.9,2.3,6.7,2.5,0.2,2.9,2.1,10.5
1 season,NA,POR,NBA,,13,0,183,2.6,8.1,0.317,0,0.6,0,2.6,7.5,0.342,1.4,2,0.7,0.6,2,2.6,7.7,4.1,0,3.5,6.3,6.5
