Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,20,DET,NBA,PG,72,2433,14.5,0.487,0.055,0.402,2.5,7.1,4.7,32.6,2.8,0.4,19.2,25,NA,-0.2,2.5,2.3,0.046,NA,-0.3,-0.6,-0.8,0.7
1982-83,21,DET,NBA,PG,81,3093,18.9,0.525,0.081,0.337,3.5,7.7,5.5,30.3,2.9,0.5,15.6,26.1,NA,4.5,3,7.4,0.115,NA,1.9,0,1.9,3
1983-84,22,DET,NBA,PG,82,3007,20.9,0.52,0.045,0.365,3.5,8.2,5.8,41.5,3.1,0.6,15.4,25.4,NA,5.7,3.4,9.1,0.144,NA,4,0.7,4.8,5.1
1984-85,23,DET,NBA,PG,81,3089,22.2,0.529,0.08,0.35,3.7,8.7,6.1,47.9,2.8,0.4,15.7,24,NA,7.5,3.6,11.2,0.173,NA,5.1,1.2,6.3,6.5
1985-86,24,DET,NBA,PG,77,2790,21.2,0.554,0.067,0.37,3.1,7.6,5.3,40.7,2.8,0.4,16.6,24.4,NA,6.1,2.7,8.8,0.151,NA,4.3,0.7,5,4.9
1986-87,25,DET,NBA,PG,81,3013,18.8,0.528,0.072,0.385,3,8.2,5.7,39.3,2.4,0.4,17.8,25.9,NA,3.8,3.8,7.6,0.121,NA,2.9,0.4,3.3,4
1987-88,26,DET,NBA,PG,81,2927,18.2,0.521,0.072,0.294,2.5,8,5.3,35,2.4,0.3,15.3,25.4,NA,3.8,3.7,7.6,0.124,NA,2.6,0.4,3,3.7
1988-89,27,DET,NBA,PG,80,2924,17.1,0.528,0.099,0.286,2,8.3,5.3,34.3,2.3,0.4,17.7,24.6,NA,3.1,3.9,7,0.115,NA,2,0.6,2.6,3.4
1989-90,28,DET,NBA,PG,81,2993,17.3,0.501,0.103,0.285,2.8,8.9,5.9,39.4,2.4,0.4,17.8,26,NA,2.1,4.6,6.7,0.107,NA,2.3,0.6,2.9,3.7
1990-91,29,DET,NBA,PG,48,1657,17.4,0.507,0.098,0.344,2.4,8.7,5.5,42.6,2.4,0.4,19.5,25.2,NA,1.1,2.3,3.4,0.098,NA,2.2,0.5,2.7,2
1991-92,30,DET,NBA,PG,78,2918,16,0.505,0.068,0.299,2.7,6.9,4.8,31.3,2.1,0.3,15,25.3,NA,2.4,3.4,5.8,0.095,NA,0.9,0.2,1.1,2.3
1992-93,31,DET,NBA,PG,79,2922,15.4,0.488,0.157,0.3,2.6,6.4,4.4,35.6,2.2,0.4,16.6,25.1,NA,1.4,2.3,3.7,0.061,NA,1,-0.5,0.5,1.9
1993-94,32,DET,NBA,PG,58,1750,15.2,0.488,0.165,0.338,2.9,7.3,5,36.7,2,0.2,18.7,27,NA,-0.2,0.4,0.2,0.007,NA,1.3,-2.2,-1,0.5
Career,NA,,NBA,,979,35516,18.1,0.516,0.086,0.334,2.9,7.8,5.3,37.4,2.5,0.4,16.8,25.3,NA,41.2,39.5,80.7,0.109,NA,2.4,0.2,2.6,41.6
