Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,20,DET,NBA,PG,72,72,2433,8.6,20.2,0.424,0.3,1.1,0.288,8.2,19.1,0.432,5.7,8.1,0.704,1.1,2.9,4,10.7,2.8,0.3,5.7,4.8,23.2,NA,98,107
1982-83,21,DET,NBA,PG,81,81,3093,10.6,22.5,0.472,0.5,1.8,0.288,10.1,20.7,0.488,5.4,7.6,0.71,1.5,3.3,4.8,9.3,2.9,0.4,4.8,4.7,27.2,NA,105,105
1983-84,22,DET,NBA,PG,82,82,3007,10.3,22.3,0.462,0.3,1,0.338,9.9,21.3,0.468,6,8.1,0.733,1.6,3.4,5,14.1,3.1,0.5,4.7,5,26.9,NA,111,107
1984-85,23,DET,NBA,PG,81,81,3089,9.6,20.9,0.458,0.4,1.7,0.257,9.1,19.2,0.476,5.9,7.3,0.809,1.7,3.7,5.3,16.6,2.8,0.4,4.5,4.3,25.5,NA,115,107
1985-86,24,DET,NBA,PG,77,77,2790,10.1,20.6,0.488,0.4,1.4,0.31,9.6,19.2,0.501,6,7.6,0.79,1.4,3.2,4.6,13.7,2.8,0.3,4.8,4,26.6,NA,113,108
1986-87,25,DET,NBA,PG,81,81,3013,9.9,21.3,0.463,0.3,1.5,0.194,9.6,19.8,0.484,6.3,8.2,0.768,1.3,3.7,5,12.8,2.4,0.3,5.4,4,26.3,NA,107,107
1987-88,26,DET,NBA,PG,81,81,2927,10.4,22.4,0.463,0.5,1.6,0.309,9.9,20.7,0.475,5.1,6.6,0.774,1.1,3.6,4.6,11.3,2.4,0.3,4.6,3.6,26.3,NA,108,106
1988-89,27,DET,NBA,PG,80,76,2924,9.8,21.1,0.464,0.6,2.1,0.273,9.2,19,0.485,4.9,6,0.818,0.8,3.9,4.7,11.4,2.3,0.3,5.1,3.6,25.1,NA,106,105
1989-90,28,DET,NBA,PG,81,81,2993,9.8,22.5,0.438,0.7,2.3,0.309,9.1,20.2,0.453,5,6.4,0.775,1.3,4,5.2,13,2.4,0.3,5.5,3.5,25.4,NA,104,104
1990-91,29,DET,NBA,PG,48,46,1657,9.1,21,0.435,0.6,2,0.292,8.5,18.9,0.45,5.6,7.2,0.782,1.1,3.9,5,14.1,2.4,0.3,5.8,3.7,24.5,NA,103,105
1991-92,30,DET,NBA,PG,78,78,2918,10.1,22.7,0.446,0.4,1.5,0.291,9.7,21.2,0.458,5.2,6.8,0.772,1.2,3.2,4.4,10.1,2.1,0.3,4.5,3.5,26,NA,105,107
1992-93,31,DET,NBA,PG,79,79,2922,9.3,22.2,0.418,1.1,3.5,0.308,8.2,18.7,0.439,4.9,6.6,0.737,1.3,2.8,4.1,11.8,2.2,0.3,5,3.9,24.5,NA,102,110
1993-94,32,DET,NBA,PG,58,56,1750,9.3,22.2,0.417,1.1,3.7,0.31,8.1,18.6,0.438,5.3,7.5,0.702,1.3,3.3,4.6,11.6,2,0.2,5.9,3.7,24.9,NA,97,113
Career,NA,,NBA,,979,971,35516,9.8,21.7,0.452,0.5,1.9,0.29,9.3,19.8,0.468,5.5,7.3,0.759,1.3,3.4,4.7,12.4,2.5,0.3,5,4.1,25.7,NA,106,107
