,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,21,DET,NBA,12:43,1,2,1,1,1,2,4,4,3,4,6,1,2,1,2,4,4,5.4
Career,,,,12:43,1,2,1,1,1,2,4,4,3,4,6,1,2,1,2,4,4,5.4
