Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,CIN,NBA,SF,60,NA,326,5.6,17.8,0.317,1.9,3.3,0.567,12.4,2.5,5.5,13.1
Career,NA,,NBA,,60,NA,326,5.6,17.8,0.317,1.9,3.3,0.567,12.4,2.5,5.5,13.1
