Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,CIN,NBA,SF,60,NA,5.4,0.9,2.7,0.317,0.3,0.5,0.567,1.9,0.4,0.8,2
Career,NA,,NBA,,60,NA,5.4,0.9,2.7,0.317,0.3,0.5,0.567,1.9,0.4,0.8,2
