Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,21,FTW,NBA,PF,2,NA,28,7.7,9,0.857,2.6,7.7,0.333,7.7,3.9,6.4,18
Career,NA,,NBA,,2,NA,28,7.7,9,0.857,2.6,7.7,0.333,7.7,3.9,6.4,18
