Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,21,FTW,NBA,PF,2,NA,28,6,7,0.857,2,6,0.333,6,3,5,14
Career,NA,,NBA,,2,NA,28,6,7,0.857,2,6,0.333,6,3,5,14
