,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,22,CLE,NBA,SG,12,77,.304,10.7,.957,.391,.087,.000,.478,.043,.318,.333,.000,,.364,.000,1.000,.174,3,,.000,,0,0
2002-03,23,DEN,NBA,SG,8,97,.425,12.4,.800,.350,.050,.100,.300,.200,.406,.571,.500,.250,.250,.500,.462,.025,1,1.000,.000,,0,0
2003-04,24,DEN,NBA,SG,11,96,.263,9.9,.895,.421,.079,.079,.316,.105,.235,.313,.000,.000,.250,.500,.875,.132,3,1.000,.250,1.000,0,0
Career,,,NBA,,31,270,.337,11.1,.871,.386,.069,.069,.347,.129,.318,.410,.143,.143,.286,.462,.714,.099,7,1.000,.077,1.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,19,193,.346,11.2,.846,.385,.064,.090,.308,.154,.318,.433,.200,.143,.250,.500,.619,.077,4,1.000,.083,1.000,0,0
1 season,,CLE,NBA,,12,77,.304,10.7,.957,.391,.087,.000,.478,.043,.318,.333,.000,,.364,.000,1.000,.174,3,,.000,,0,0
