Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,CLE,NBA,SG,12,0,6.4,0.6,1.9,0.304,0,0.1,0,0.6,1.8,0.318,0.304,0.3,0.6,0.571,0.3,0.8,1,1,0.7,0.3,0.9,0.7,1.5
2002-03,23,DEN,NBA,SG,8,0,12.1,2.1,5,0.425,0.5,1,0.5,1.6,4,0.406,0.475,0.9,0.9,1,1,1,2,0.8,1,0,1,0.6,5.6
2003-04,24,DEN,NBA,SG,11,0,8.7,0.9,3.5,0.263,0.2,0.4,0.5,0.7,3.1,0.235,0.289,0.3,0.5,0.5,0.5,0.8,1.4,0.4,0.3,0,0.5,0.6,2.3
Career,NA,,NBA,,31,0,8.7,1.1,3.3,0.337,0.2,0.4,0.462,0.9,2.8,0.318,0.366,0.5,0.6,0.7,0.5,0.8,1.4,0.7,0.6,0.1,0.8,0.6,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,19,0,10.2,1.4,4.1,0.346,0.3,0.6,0.5,1.1,3.5,0.318,0.385,0.5,0.7,0.769,0.7,0.9,1.6,0.5,0.6,0,0.7,0.6,3.7
1 season,NA,CLE,NBA,,12,0,6.4,0.6,1.9,0.304,0,0.1,0,0.6,1.8,0.318,0.304,0.3,0.6,0.571,0.3,0.8,1,1,0.7,0.3,0.9,0.7,1.5
