Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,BOS,BAA,NA,53,NA,NA,59,188,0.314,47,101,0.465,NA,17,58,165
Career,NA,,BAA,NA,53,NA,NA,59,188,0.314,47,101,0.465,NA,17,58,165
