,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1980-81,18,FRESNOST,23,259,28,53,,,34,48,,45,,14,4,24,36,90,.528,,.708,11.3,3.9,2.0,
1981-82,19,FRESNOST,30,837,103,177,,,71,92,,115,,43,9,46,94,277,.582,,.772,27.9,9.2,3.8,
1982-83,20,FRESNOST,35,1211,214,363,,,138,187,,207,,53,20,71,98,566,.590,,.738,34.6,16.2,5.9,
1983-84,21,FRESNOST,33,1151,192,338,,,135,174,,193,,41,10,50,93,519,.568,,.776,34.9,15.7,5.8,
Career,,,121,3458,537,931,,,378,501,,560,,151,43,191,321,1452,.577,,.754,28.6,12.0,4.6,
