Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,CHA,NBA,SG,31,1,10.6,1.2,2.6,0.444,0.1,0.3,0.375,1.1,2.4,0.452,0.463,0.6,0.8,0.692,0.5,1.1,1.5,1,0.4,0.1,0.6,1.4,3
2005-06,25,CHA,NBA,SF,66,18,19.7,2.4,5.5,0.43,0,0.3,0.095,2.3,5.2,0.451,0.433,1.6,2,0.791,0.9,2.4,3.3,1.2,1.2,0.2,1.1,2.1,6.4
2006-07,26,TOT,NBA,SG-SF,31,0,9,0.6,2,0.306,0,0.1,0,0.6,1.9,0.317,0.306,0.7,0.9,0.852,0.3,1.2,1.5,0.6,0.5,0.1,0.5,1,2
2006-07,26,CHA,NBA,SG,21,0,11.5,0.8,2.6,0.296,0,0.1,0,0.8,2.5,0.308,0.296,0.9,1,0.864,0.4,1.6,2,0.8,0.6,0,0.8,1.3,2.4
2006-07,26,NJN,NBA,SF,10,0,3.7,0.3,0.8,0.375,0,0,NA,0.3,0.8,0.375,0.375,0.4,0.5,0.8,0.1,0.5,0.6,0.2,0.4,0.1,0,0.4,1
Career,NA,,NBA,,128,19,14.9,1.7,4,0.417,0,0.2,0.161,1.6,3.7,0.434,0.422,1.1,1.5,0.786,0.7,1.8,2.5,1,0.9,0.1,0.9,1.7,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHA,NBA,,118,19,15.9,1.8,4.2,0.418,0,0.3,0.161,1.7,4,0.435,0.423,1.2,1.5,0.786,0.7,1.9,2.6,1.1,0.9,0.1,0.9,1.8,4.8
1 season,NA,NJN,NBA,,10,0,3.7,0.3,0.8,0.375,0,0,NA,0.3,0.8,0.375,0.375,0.4,0.5,0.8,0.1,0.5,0.6,0.2,0.4,0.1,0,0.4,1
