,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,24,CHA,NBA,24:12,7,9,1,1,6,8,4,5,3,4,5,3,2,1,3,6,18,15.2
2005-06,25,CHA,NBA,41:35,8,14,1,1,7,13,6,8,5,10,14,6,5,1,4,6,21,21.5
2006-07,26,TOT,NBA,27:18,3,7,0,1,3,7,7,8,3,7,8,3,2,1,3,4,11,5.1
2006-07,26,CHA,NBA,27:18,3,7,0,1,3,7,7,8,3,7,8,3,2,1,3,4,11,5.1
2006-07,26,NJN,NBA,12:19,1,3,0,0,1,3,2,3,1,4,4,1,2,1,0,1,4,4.8
Career,,,,41:35,8,14,1,1,7,13,7,8,5,10,14,6,5,1,4,6,21,21.5
3 Seasons,,CHA,NBA,41:35,8,14,1,1,7,13,7,8,5,10,14,6,5,1,4,6,21,21.5
1 Season,,NJN,NBA,12:19,1,3,0,0,1,3,2,3,1,4,4,1,2,1,0,1,4,4.8
