,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,20,DET,NBA,7:00,2,4,1,2,2,3,2,2,1,1,2,1,0,0,1,3,5,3.7
Career,,,,7:00,2,4,1,2,2,3,2,2,1,1,2,1,0,0,1,3,5,3.7
