Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1968-69,24,OAK,ABA,SF,16,NA,19.6,2.6,5.9,0.442,0.1,0.2,0.333,2.6,5.8,0.446,0.447,0.9,1.5,0.625,NA,NA,3.4,0.9,0.8,3.8,6.3
Career,NA,,ABA,,16,NA,19.6,2.6,5.9,0.442,0.1,0.2,0.333,2.6,5.8,0.446,0.447,0.9,1.5,0.625,NA,NA,3.4,0.9,0.8,3.8,6.3
