,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2009-10,25,BOS,NBA,PG,17,128,100%,,,,,+1.8,-1.5,3,4,6,0,4,0,40,1,2
2010-11,26,OKC,NBA,PG,3,12,100%,,,,,-5.2,-7.3,0,0,1,0,0,0,3,0,1
2012-13,28,CHI,NBA,PG,12,404,100%,,,,,-3.1,+12.5,16,12,8,3,11,1,122,4,9
Career,,,NBA,,32,544,100%,,,,,-2.0,+8.8,19,16,15,3,15,1,165,5,12
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,17,128,100%,,,,,+1.8,-1.5,3,4,6,0,4,0,40,1,2
1 season,,CHI,NBA,,12,404,100%,,,,,-3.1,+12.5,16,12,8,3,11,1,122,4,9
1 season,,OKC,NBA,,3,12,100%,,,,,-5.2,-7.3,0,0,1,0,0,0,3,0,1
