Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,25,BOS,NBA,PG,17,0,128,6.8,18,0.375,3.1,9.3,0.333,3.7,8.7,0.419,3.4,4.2,0.8,1.1,2.8,3.9,5.1,1.7,0.3,2,4.5,20
2010-11,26,OKC,NBA,PG,3,0,12,6,21,0.286,6,18,0.333,0,3,0,6,6,1,0,0,0,3,0,0,0,3,24
2012-13,28,CHI,NBA,PG,12,8,404,6.3,14.5,0.436,2,5.8,0.338,4.4,8.7,0.5,2.8,3.7,0.756,0.5,2.3,2.9,4.7,1.1,0.2,2.9,3.4,17.4
Career,NA,,NBA,,32,8,544,6.4,15.5,0.415,2.3,6.9,0.337,4.1,8.6,0.477,3,3.8,0.776,0.7,2.4,3,4.8,1.2,0.2,2.6,3.6,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,17,0,128,6.8,18,0.375,3.1,9.3,0.333,3.7,8.7,0.419,3.4,4.2,0.8,1.1,2.8,3.9,5.1,1.7,0.3,2,4.5,20
1 season,NA,CHI,NBA,,12,8,404,6.3,14.5,0.436,2,5.8,0.338,4.4,8.7,0.5,2.8,3.7,0.756,0.5,2.3,2.9,4.7,1.1,0.2,2.9,3.4,17.4
1 season,NA,OKC,NBA,,3,0,12,6,21,0.286,6,18,0.333,0,3,0,6,6,1,0,0,0,3,0,0,0,3,24
