Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,25,BOS,NBA,PG,17,0,128,10.1,26.9,0.375,4.6,13.9,0.333,5.5,13,0.419,5,6.3,0.8,1.7,4.2,5.9,7.6,2.5,0.4,2.9,6.7,29.8,NA,105,102
2010-11,26,OKC,NBA,PG,3,0,12,8.8,30.8,0.286,8.8,26.4,0.333,0,4.4,0,8.8,8.8,1,0,0,0,4.4,0,0,0,4.4,35.2,NA,123,117
2012-13,28,CHI,NBA,PG,12,8,404,9.7,22.2,0.436,3,8.8,0.338,6.7,13.3,0.5,4.2,5.6,0.756,0.8,3.5,4.4,7.2,1.6,0.3,4.4,5.2,26.5,NA,104,112
Career,NA,,NBA,,32,8,544,9.7,23.5,0.415,3.5,10.4,0.337,6.2,13.1,0.477,4.5,5.8,0.776,1,3.6,4.6,7.2,1.8,0.3,3.9,5.5,27.5,NA,105,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,17,0,128,10.1,26.9,0.375,4.6,13.9,0.333,5.5,13,0.419,5,6.3,0.8,1.7,4.2,5.9,7.6,2.5,0.4,2.9,6.7,29.8,NA,105,102
1 season,NA,CHI,NBA,,12,8,404,9.7,22.2,0.436,3,8.8,0.338,6.7,13.3,0.5,4.2,5.6,0.756,0.8,3.5,4.4,7.2,1.6,0.3,4.4,5.2,26.5,NA,104,112
1 season,NA,OKC,NBA,,3,0,12,8.8,30.8,0.286,8.8,26.4,0.333,0,4.4,0,8.8,8.8,1,0,0,0,4.4,0,0,0,4.4,35.2,NA,123,117
