Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,DEN,NBA,PF,3,NA,36.3,8.3,14.3,0.581,0,0,NA,8.3,14.3,0.581,0.581,6,6,1,1.3,4.7,6,3,0.7,1.3,2,2.3,22.7
1982-83,24,DEN,NBA,PF,8,NA,39.6,10.9,20,0.544,0,0.5,0,10.9,19.5,0.558,0.544,5,6.3,0.8,0.8,5.8,6.5,4,0.5,0.9,1.5,2,26.8
1983-84,25,DEN,NBA,PF,5,NA,36,9.8,19.2,0.51,0.4,1,0.4,9.4,18.2,0.516,0.521,5.4,5.6,0.964,1.2,3.4,4.6,4,1.8,1,2,2.8,25.4
1984-85,26,POR,NBA,SF,9,9,34.6,9.4,17.6,0.538,0.1,0.8,0.143,9.3,16.8,0.556,0.541,3.4,3.7,0.939,1.6,1.4,3,1.9,0.9,0.3,1.3,2.6,22.4
1985-86,27,POR,NBA,SF,4,4,37.3,10,17.3,0.58,0,0.5,0,10,16.8,0.597,0.58,8,8,1,0.5,0.8,1.3,2,0.5,0.5,2.3,3,28
1986-87,28,POR,NBA,SF,4,4,43.5,9.5,17.8,0.535,0.3,1,0.25,9.3,16.8,0.552,0.542,5.5,6.5,0.846,1.3,2,3.3,2.8,0.3,0.3,2.8,2.5,24.8
1987-88,29,POR,NBA,SF,4,0,18,2.8,10,0.275,0,1.3,0,2.8,8.8,0.314,0.275,2.3,2.3,1,0.8,2.5,3.3,1.8,0.3,0,0.8,2,7.8
1988-89,30,NYK,NBA,PF,9,0,17.7,2.8,5.4,0.51,0.3,0.9,0.375,2.4,4.6,0.537,0.541,2.2,2.3,0.952,0.2,1,1.2,0.8,0.3,0.2,0.6,1.1,8.1
1989-90,31,NYK,NBA,SF,10,10,23.6,3.1,7.4,0.419,0.6,1.3,0.462,2.5,6.1,0.41,0.459,0.8,1,0.8,0.7,0.5,1.2,1.4,0.5,0.2,0.7,1.4,7.6
1990-91,32,NYK,NBA,SF,3,3,33,4.3,10.7,0.406,1,1.7,0.6,3.3,9,0.37,0.453,7.3,8.3,0.88,0.3,2.3,2.7,1.3,0.3,0,4,2.7,17
1991-92,33,NYK,NBA,SF,8,0,9.4,1.6,3,0.542,0.5,0.6,0.8,1.1,2.4,0.474,0.625,0.8,0.9,0.857,0.4,0.4,0.8,0.5,0.3,0.1,0.1,1.3,4.5
1992-93,34,LAC,NBA,SF,1,0,9,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,0,0,0,1,1,0,1,0,4
Career,NA,,NBA,,68,30,27.8,6.2,12.1,0.51,0.3,0.9,0.345,5.9,11.2,0.522,0.522,3.5,3.8,0.907,0.8,2,2.8,2,0.6,0.4,1.3,1.9,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,30,13,19,2.7,6,0.458,0.5,1,0.516,2.2,4.9,0.446,0.503,1.9,2.1,0.889,0.4,0.8,1.2,1,0.4,0.2,0.8,1.4,7.9
4 seasons,NA,POR,NBA,,21,17,33.6,8.3,16.1,0.515,0.1,0.9,0.111,8.2,15.2,0.538,0.518,4.5,4.8,0.94,1.1,1.6,2.8,2,0.6,0.3,1.7,2.5,21.1
3 seasons,NA,DEN,NBA,,16,NA,37.9,10.1,18.7,0.538,0.1,0.6,0.222,9.9,18.1,0.548,0.542,5.3,6,0.885,1,4.8,5.8,3.8,0.9,1,1.8,2.3,25.6
1 season,NA,LAC,NBA,,1,0,9,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,0,0,0,1,1,0,1,0,4
