Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,DEN,NBA,SF,51,NA,1376,7.3,17.1,0.426,0,0.2,0,7.3,16.8,0.432,4.1,5.1,0.818,2.7,5.8,8.6,3,0.9,0.8,2.7,3.7,18.7,NA,101,111
1981-82,23,DEN,NBA,PF,82,78,2775,11.1,19.9,0.56,0,0.2,0.077,11.1,19.6,0.565,5.5,6.4,0.857,2.3,4.9,7.3,3.9,0.8,0.5,3,3.4,27.7,NA,120,116
1982-83,24,DEN,NBA,PF,82,79,2909,12.4,22.6,0.547,0.2,0.8,0.294,12.2,21.9,0.556,7.2,8.2,0.875,1.8,4.6,6.4,3,1,0.6,2.6,2.9,32.2,NA,122,111
1983-84,25,DEN,NBA,PF,78,71,2734,14.2,25.5,0.558,0.2,0.5,0.367,14.1,25,0.562,7.9,9.2,0.852,1.3,4.6,5.9,3.8,0.8,0.8,2.5,3,36.5,NA,122,114
1984-85,26,POR,NBA,SF,72,69,2502,11.5,21.5,0.534,0.2,0.6,0.333,11.2,20.8,0.54,6.8,7.6,0.896,1.4,2.9,4.2,2,0.7,0.4,2.1,2.1,29.9,NA,122,112
1985-86,27,POR,NBA,SF,79,76,2791,11.8,21.9,0.54,0,0.1,0.125,11.8,21.8,0.542,8.6,9.9,0.869,1.5,2,3.6,3.1,0.9,0.3,2.9,2.7,32.3,NA,122,113
1986-87,28,POR,NBA,SF,79,79,3029,12.2,23.3,0.523,0.6,1.2,0.481,11.6,22.1,0.525,7,8,0.886,1.3,2.5,3.8,3.3,0.8,0.3,2.1,2.1,32,NA,123,114
1987-88,29,POR,NBA,SF,37,7,1038,12.6,24.9,0.508,1,2.6,0.379,11.7,22.3,0.523,7.1,8.1,0.878,1.6,3.3,4.9,3.2,0.9,0.3,2.1,3,33.3,NA,121,111
1988-89,30,TOT,NBA,PF,45,1,934,9.9,21,0.469,0.9,2.4,0.396,8.9,18.6,0.479,3.9,4.4,0.899,1.3,2.2,3.5,3.4,0.9,0.5,2,3.8,24.6,NA,114,113
1988-89,30,POR,NBA,PF,18,1,432,11,23.2,0.475,1.7,4.1,0.421,9.3,19.1,0.486,3.1,3.5,0.879,1.2,2.6,3.7,3.6,0.7,0.4,1.9,4.3,26.8,NA,115,113
1988-89,30,NYK,NBA,PF,27,0,502,8.9,19.1,0.464,0.3,0.9,0.3,8.6,18.2,0.472,4.7,5.1,0.911,1.4,1.9,3.3,3.2,1.1,0.6,2.1,3.5,22.7,NA,114,112
1989-90,31,NYK,NBA,SF,22,13,563,8.9,20.1,0.442,0.9,1.6,0.526,8,18.4,0.434,3.8,4.2,0.917,1.3,3.3,4.6,3.6,1.3,0.3,2.3,2.4,22.4,NA,108,112
1990-91,32,NYK,NBA,SF,75,72,2420,9.6,19.4,0.494,1.1,2.9,0.362,8.5,16.4,0.518,5.4,6,0.899,1.6,2.1,3.8,2.3,0.9,0.2,2.3,2.5,25.6,NA,116,113
1991-92,33,NYK,NBA,SF,67,0,956,10.2,20.7,0.491,1.4,3.6,0.394,8.8,17.1,0.511,3.5,4.4,0.802,1.7,3.1,4.8,3.1,0.8,0.4,1.5,4.7,25.2,NA,118,109
1992-93,34,LAC,NBA,SF,41,3,494,9,19.9,0.453,1.2,3.6,0.324,7.8,16.3,0.482,5.7,6.5,0.879,1.2,3.5,4.7,2.5,1.3,0.7,2,4.4,24.9,NA,113,111
Career,NA,,NBA,,810,548,24521,11.4,21.8,0.525,0.4,1.1,0.368,11,20.7,0.533,6.5,7.4,0.872,1.7,3.5,5.2,3.1,0.9,0.5,2.4,2.9,29.7,NA,119,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,293,228,9794,11.8,21.9,0.541,0.1,0.4,0.267,11.7,21.4,0.547,6.5,7.5,0.857,2,4.9,6.8,3.5,0.9,0.6,2.7,3.2,30.2,NA,119,113
5 seasons,NA,POR,NBA,,285,232,9792,11.9,22.6,0.526,0.4,1,0.408,11.5,21.6,0.532,7.3,8.2,0.881,1.4,2.5,3.9,2.9,0.8,0.3,2.3,2.5,31.5,NA,122,113
4 seasons,NA,NYK,NBA,,191,85,4441,9.5,19.7,0.483,1,2.7,0.381,8.5,17,0.499,4.7,5.3,0.886,1.6,2.5,4,2.7,0.9,0.3,2.1,3.1,24.8,NA,115,112
1 season,NA,LAC,NBA,,41,3,494,9,19.9,0.453,1.2,3.6,0.324,7.8,16.3,0.482,5.7,6.5,0.879,1.2,3.5,4.7,2.5,1.3,0.7,2,4.4,24.9,NA,113,111
