Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,23,DEN,NBA,PF,3,NA,109,10.4,17.9,0.581,0,0,NA,10.4,17.9,0.581,7.5,7.5,1,1.7,5.8,7.5,3.7,0.8,1.7,2.5,2.9,28.3,NA,131,115
1982-83,24,DEN,NBA,PF,8,NA,317,12,22.1,0.544,0,0.6,0,12,21.5,0.558,5.5,6.9,0.8,0.8,6.4,7.2,4.4,0.6,1,1.7,2.2,29.5,NA,118,112
1983-84,25,DEN,NBA,PF,5,NA,180,12.3,24.1,0.51,0.5,1.3,0.4,11.8,22.9,0.516,6.8,7,0.964,1.5,4.3,5.8,5,2.3,1.3,2.5,3.5,31.9,NA,121,114
1984-85,26,POR,NBA,SF,9,9,311,12.7,23.7,0.538,0.1,1,0.143,12.6,22.6,0.556,4.6,4.9,0.939,2.1,1.9,4,2.5,1.2,0.4,1.8,3.4,30.3,NA,123,121
1985-86,27,POR,NBA,SF,4,4,149,12.4,21.5,0.58,0,0.6,0,12.4,20.8,0.597,10,10,1,0.6,0.9,1.6,2.5,0.6,0.6,2.8,3.7,34.9,NA,130,119
1986-87,28,POR,NBA,SF,4,4,174,10.6,19.8,0.535,0.3,1.1,0.25,10.3,18.7,0.552,6.1,7.3,0.846,1.4,2.2,3.6,3.1,0.3,0.3,3.1,2.8,27.6,NA,118,120
1987-88,29,POR,NBA,SF,4,0,72,7.2,26.4,0.275,0,3.3,0,7.2,23.1,0.314,5.9,5.9,1,2,6.6,8.6,4.6,0.7,0,2,5.3,20.4,NA,89,110
1988-89,30,NYK,NBA,PF,9,0,159,8,15.6,0.51,1,2.6,0.375,7,13.1,0.537,6.4,6.7,0.952,0.6,2.9,3.5,2.2,1,0.6,1.6,3.2,23.3,NA,128,116
1989-90,31,NYK,NBA,SF,10,10,236,6.6,15.8,0.419,1.3,2.8,0.462,5.3,13,0.41,1.7,2.1,0.8,1.5,1.1,2.6,3,1.1,0.4,1.5,3,16.2,NA,103,121
1990-91,32,NYK,NBA,SF,3,3,99,6.9,16.9,0.406,1.6,2.6,0.6,5.3,14.3,0.37,11.6,13.2,0.88,0.5,3.7,4.2,2.1,0.5,0,6.3,4.2,26.9,NA,100,119
1991-92,33,NYK,NBA,SF,8,0,75,9.8,18.2,0.542,3,3.8,0.8,6.8,14.4,0.474,4.5,5.3,0.857,2.3,2.3,4.5,3,1.5,0.8,0.8,7.6,27.2,NA,143,107
1992-93,34,LAC,NBA,SF,1,0,9,11.3,33.9,0.333,0,0,NA,11.3,33.9,0.333,0,0,NA,0,0,0,5.7,5.7,0,5.7,0,22.6,NA,67,101
Career,NA,,NBA,,68,30,1890,10.5,20.6,0.51,0.5,1.5,0.345,10,19.2,0.522,5.9,6.5,0.907,1.3,3.4,4.7,3.4,1,0.7,2.2,3.3,27.4,NA,118,117
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,30,13,569,7.4,16.2,0.458,1.5,2.8,0.516,6,13.4,0.446,5.1,5.7,0.889,1.2,2.2,3.4,2.6,1,0.5,2.3,3.8,21.4,NA,113,118
4 seasons,NA,POR,NBA,,21,17,706,11.6,22.6,0.515,0.1,1.2,0.111,11.5,21.3,0.538,6.3,6.7,0.94,1.6,2.3,3.9,2.9,0.8,0.4,2.3,3.5,29.6,NA,120,119
3 seasons,NA,DEN,NBA,,16,NA,606,11.8,21.9,0.538,0.1,0.7,0.222,11.7,21.3,0.548,6.2,7,0.885,1.2,5.7,6.8,4.5,1.1,1.2,2.1,2.7,30,NA,121,113
1 season,NA,LAC,NBA,,1,0,9,11.3,33.9,0.333,0,0,NA,11.3,33.9,0.333,0,0,NA,0,0,0,5.7,5.7,0,5.7,0,22.6,NA,67,101
