Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,WAT,NBA,NA,62,NA,NA,4.2,12.8,0.326,3.1,3.8,0.814,NA,3.2,4,11.5
Career,NA,,NBA,NA,62,NA,NA,4.2,12.8,0.326,3.1,3.8,0.814,NA,3.2,4,11.5
