Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,WAT,NBA,NA,62,NA,NA,NA,NA,0.326,NA,NA,0.814,NA,NA,NA,NA
Career,NA,,NBA,NA,62,NA,NA,NA,NA,0.326,NA,NA,0.814,NA,NA,NA,NA
