Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,23,LAL,NBA,SG,68,1249,16.5,0.49,NA,0.165,6.9,12.2,9.6,13.5,3.1,0.9,NA,NA,NA,0.9,1.7,2.6,0.101,NA,-0.2,0.8,0.6,0.8
1977-78,24,TOT,NBA,SG,82,2522,14.7,0.5,NA,0.18,3.1,8.5,5.8,16.9,2.5,0.8,13.6,20.5,NA,2.2,2.2,4.4,0.085,NA,-0.4,0.6,0.2,1.4
1977-78,24,LAL,NBA,SG,25,663,15.9,0.516,NA,0.188,3.7,10,6.9,14.8,2.5,0.8,13.5,23.1,NA,0.7,0.7,1.4,0.099,NA,-0.3,0.5,0.2,0.4
1977-78,24,IND,NBA,SG,57,1859,14.2,0.493,NA,0.177,2.9,8,5.4,17.6,2.5,0.8,13.6,19.5,NA,1.5,1.5,3.1,0.079,NA,-0.4,0.6,0.2,1.1
1978-79,25,TOT,NBA,SG,79,1233,11.9,0.465,NA,0.113,3.4,7.3,5.3,8.3,2.8,1.4,11.8,23.1,NA,-0.5,1.2,0.7,0.028,NA,-2.9,0.6,-2.3,-0.1
1978-79,25,BOS,NBA,SG,3,38,7.1,0.45,NA,0.25,2.9,8.8,5.8,3.8,0,1.4,11.9,25.9,NA,0,0,0,-0.036,NA,-4.2,-0.7,-4.9,-0.1
1978-79,25,DET,NBA,SG,76,1195,12.1,0.465,NA,0.109,3.4,7.3,5.3,8.5,2.9,1.4,11.8,23,NA,-0.4,1.2,0.7,0.03,NA,-2.9,0.6,-2.2,-0.1
1979-80,26,CLE,NBA,SG,33,225,9.3,0.415,0.064,0.202,4.9,7.4,6.1,11.2,3.2,1.2,14.2,20.4,NA,-0.3,0.2,0,-0.005,NA,-3.6,0.8,-2.8,0
Career,NA,,NBA,,262,5229,14.2,0.485,0.002,0.16,4.1,9.1,6.6,13.8,2.7,1,13,21.3,NA,2.4,5.4,7.8,0.071,NA,-1.1,0.6,-0.4,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,93,1912,16.3,0.499,NA,0.173,5.8,11.4,8.7,14,2.9,0.8,13.5,23.1,NA,1.6,2.4,4,0.1,NA,-0.2,0.7,0.4,1.2
1 season,NA,DET,NBA,,76,1195,12.1,0.465,NA,0.109,3.4,7.3,5.3,8.5,2.9,1.4,11.8,23,NA,-0.4,1.2,0.7,0.03,NA,-2.9,0.6,-2.2,-0.1
1 season,NA,IND,NBA,,57,1859,14.2,0.493,NA,0.177,2.9,8,5.4,17.6,2.5,0.8,13.6,19.5,NA,1.5,1.5,3.1,0.079,NA,-0.4,0.6,0.2,1.1
1 season,NA,CLE,NBA,,33,225,9.3,0.415,0.064,0.202,4.9,7.4,6.1,11.2,3.2,1.2,14.2,20.4,NA,-0.3,0.2,0,-0.005,NA,-3.6,0.8,-2.8,0
1 season,NA,BOS,NBA,,3,38,7.1,0.45,NA,0.25,2.9,8.8,5.8,3.8,0,1.4,11.9,25.9,NA,0,0,0,-0.036,NA,-4.2,-0.7,-4.9,-0.1
