Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,LAL,NBA,SG,68,NA,18.4,4.2,8.9,0.466,NA,NA,NA,4.2,8.9,0.466,0.466,1.1,1.5,0.72,1.2,2.3,3.5,1.7,1.3,0.3,NA,2.5,9.4
1977-78,24,TOT,NBA,SG,82,NA,30.8,6.2,13.3,0.469,NA,NA,NA,6.2,13.3,0.469,0.469,1.9,2.4,0.781,1,2.6,3.6,3.6,1.7,0.5,2.2,3.1,14.3
1977-78,24,LAL,NBA,SG,25,NA,26.5,6.1,12.6,0.487,NA,NA,NA,6.1,12.6,0.487,0.487,1.8,2.4,0.763,0.9,2.7,3.6,2.8,1.5,0.4,2.1,3.4,14
1977-78,24,IND,NBA,SG,57,NA,32.6,6.3,13.6,0.462,NA,NA,NA,6.3,13.6,0.462,0.462,1.9,2.4,0.788,1,2.6,3.6,4,1.8,0.5,2.3,3,14.4
1978-79,25,TOT,NBA,SG,79,NA,15.6,3.5,7.9,0.447,NA,NA,NA,3.5,7.9,0.447,0.447,0.7,0.9,0.732,0.5,1.1,1.6,0.9,1,0.4,1.1,2.1,7.7
1978-79,25,BOS,NBA,SG,3,NA,12.7,2.7,6.7,0.4,NA,NA,NA,2.7,6.7,0.4,0.4,1.3,1.7,0.8,0.3,1,1.3,0.3,0,0.3,1,2.3,6.7
1978-79,25,DET,NBA,SG,76,NA,15.7,3.6,8,0.448,NA,NA,NA,3.6,8,0.448,0.448,0.6,0.9,0.727,0.5,1.1,1.6,0.9,1,0.4,1.1,2.1,7.8
1979-80,26,CLE,NBA,SG,33,NA,6.8,1.1,2.8,0.383,0.1,0.2,0.333,1,2.7,0.386,0.394,0.3,0.6,0.579,0.3,0.5,0.8,0.6,0.5,0.2,0.5,0.9,2.6
Career,NA,,NBA,,262,NA,20,4.2,9.2,0.459,0.1,0.2,0.333,4.2,9.2,0.46,0.46,1.1,1.5,0.746,0.8,1.8,2.6,1.9,1.2,0.4,1.5,2.4,9.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,93,NA,20.6,4.7,9.9,0.473,NA,NA,NA,4.7,9.9,0.473,0.473,1.3,1.7,0.736,1.1,2.4,3.5,2,1.3,0.3,2.1,2.7,10.6
1 season,NA,DET,NBA,,76,NA,15.7,3.6,8,0.448,NA,NA,NA,3.6,8,0.448,0.448,0.6,0.9,0.727,0.5,1.1,1.6,0.9,1,0.4,1.1,2.1,7.8
1 season,NA,IND,NBA,,57,NA,32.6,6.3,13.6,0.462,NA,NA,NA,6.3,13.6,0.462,0.462,1.9,2.4,0.788,1,2.6,3.6,4,1.8,0.5,2.3,3,14.4
1 season,NA,CLE,NBA,,33,NA,6.8,1.1,2.8,0.383,0.1,0.2,0.333,1,2.7,0.386,0.394,0.3,0.6,0.579,0.3,0.5,0.8,0.6,0.5,0.2,0.5,0.9,2.6
1 season,NA,BOS,NBA,,3,NA,12.7,2.7,6.7,0.4,NA,NA,NA,2.7,6.7,0.4,0.4,1.3,1.7,0.8,0.3,1,1.3,0.3,0,0.3,1,2.3,6.7
